,SubjectID,TrialNumber,StartingPositionIndex,ImageNumber,ImageName,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,Angle,TriggerPressedFreq,CancelPressedFreq,PhotoToCenterFreq,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ParticipantPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantRotation_x,ParticipantRotation_y,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,ParticipantRotation_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,TargetBuildingName,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,DistanceToParticipant,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,PhotoToCenterTimeStamps,PhotoReleasedTimeStamps,Condition,Task
713,1038,42,4,5,TaskBuilding_6,False,False,2021-11-17 10:14:05.833151232,2021-11-17 10:14:32.700459520,26.867308139801025,46.66656494140625,2,0,1,2.401321411132812,2.118946552276611,41.46617126464844,2.401321411132812,0.6092642545700071,221.05612182617188,4.4212751388549805,2.118946552276611,2.3756103515625,1.3565616607666011,41.821632385253906,41.46617126464844,359.3569030761719,346.3282470703125,357.7808837890625,-0.23634412884712203,0.011224059388041,0.9716045856475831,0.6092642545700071,221.05612182617188,-166.05833435058594,2.423095703125,137.74545288085938,4.4212751388549805,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,2.3756103515625,1.3565616607666011,41.821632385253906,359.3569030761719,346.3282470703125,357.7808837890625,-0.23634412884712203,0.011224059388041,0.9716045856475831,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,193.97225952148438,"[{'x': -0.23634412884712203, 'y': 0.011224059388041, 'z': 0.9716045856475831}]","[1637144072.4336116, 1637144072.7004595]",[],[1637144063.8910096],[1637144069.0241098],Belt,PTB
714,1038,43,6,4,TaskBuilding_5,False,False,2021-11-17 10:14:33.853658880,2021-11-17 10:14:58.486983936,24.63332509994507,48.14531707763672,2,0,1,-185.6255340576172,1.035915374755859,-159.75637817382812,-185.6255340576172,2.110013008117676,345.1751403808594,1.6629760265350342,1.035915374755859,-185.6485137939453,0.278216004371643,-159.46810913085938,-159.75637817382812,357.11822509765625,353.13958740234375,354.3689270019531,-0.119300052523612,0.050275225192308,0.991584539413452,2.110013008117676,345.1751403808594,-15.720149993896484,0.160140991210937,34.060218811035156,1.6629760265350342,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,-185.6485137939453,0.278216004371643,-159.46810913085938,357.11822509765625,353.13958740234375,354.3689270019531,-0.119300052523612,0.050275225192308,0.991584539413452,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,257.6260681152344,"[{'x': -0.119300052523612, 'y': 0.050275225192308, 'z': 0.991584539413452}]","[1637144098.2647765, 1637144098.486984]",[],[1637144078.7194142],[1637144081.2291732],Belt,PTB
715,1038,44,6,7,TaskBuilding_8,False,False,2021-11-17 10:14:58.753338880,2021-11-17 10:15:01.342454528,2.589115619659424,0.94398283958435,2,0,0,-185.63038635253906,1.035273551940918,-159.77352905273438,-185.63038635253906,4.8441386222839355,353.6134033203125,5.191747188568115,1.035273551940918,-185.8651885986328,0.272979855537414,-159.58758544921875,-159.77352905273438,357.9503479003906,298.6940612792969,0.97913908958435,-0.8766347169876091,0.03576535731554,0.47982543706893904,4.8441386222839355,353.6134033203125,-311.34130859375,1.271652221679687,-93.57064056396484,5.191747188568115,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,-185.8651885986328,0.272979855537414,-159.58758544921875,357.9503479003906,298.6940612792969,0.97913908958435,-0.8766347169876091,0.03576535731554,0.47982543706893904,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,142.03103637695312,"[{'x': -0.8766347169876091, 'y': 0.03576535731554, 'z': 0.47982543706893904}]","[1637144101.0979264, 1637144101.3424544]",[],[],[],Belt,PTB
716,1038,45,6,1,TaskBuilding_2,False,False,2021-11-17 10:15:01.609302016,2021-11-17 10:15:04.462291968,2.852989912033081,63.43208312988281,2,0,0,-185.64332580566406,1.039294719696045,-159.7916259765625,-185.64332580566406,1.543509483337402,303.5807189941406,3.492008209228515,1.039294719696045,-185.69969177246094,0.269739270210266,-159.48223876953125,-159.7916259765625,359.6094055175781,340.7834777832031,354.17425537109375,-0.32913139462471,0.006817132234573001,0.9442595243453981,1.543509483337402,303.5807189941406,197.39566040039062,-2.95098876953125,234.24940490722656,3.492008209228515,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,-185.69969177246094,0.269739270210266,-159.48223876953125,359.6094055175781,340.7834777832031,354.17425537109375,-0.32913139462471,0.006817132234573001,0.9442595243453981,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,549.385498046875,"[{'x': -0.32913139462471, 'y': 0.006817132234573001, 'z': 0.9442595243453981}]","[1637144104.1845322, 1637144104.462292]",[],[],[],Belt,PTB
717,1038,46,6,3,TaskBuilding_4,False,False,2021-11-17 10:15:04.728147712,2021-11-17 10:15:07.861378304,3.133230447769165,28.234874725341797,2,0,0,-185.6363067626953,1.035826206207275,-159.77581787109375,-185.6363067626953,3.643722295761108,335.01446533203125,4.028703212738037,1.035826206207275,-185.3418731689453,0.27508735656738204,-159.65170288085938,-159.77581787109375,358.33660888671875,52.563724517822266,358.6950988769531,0.793695271015167,0.029027804732322002,0.6076225042343141,3.643722295761108,335.01446533203125,45.866539001464844,-4.68255615234375,-122.19831085205078,4.028703212738037,0.0,0.0,0.0,0.0,0.0,1.0,-185.3418731689453,0.27508735656738204,-159.65170288085938,358.33660888671875,52.563724517822266,358.6950988769531,0.793695271015167,0.029027804732322002,0.6076225042343141,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,234.51705932617188,"[{'x': 0.793695271015167, 'y': 0.029027804732322002, 'z': 0.6076225042343141}]","[1637144107.6386735, 1637144107.8613782]",[],[],[],Belt,PTB
718,1038,47,6,2,TaskBuilding_3,False,False,2021-11-17 10:15:08.127729152,2021-11-17 10:15:13.569341184,5.441612005233765,46.6198844909668,2,0,0,-185.59898376464844,1.040899991989135,-159.80484008789062,-185.59898376464844,1.335106372833252,60.990562438964844,4.352304935455322,1.040899991989135,-185.50367736816406,0.273646473884582,-159.51187133789062,-159.80484008789062,357.96148681640625,12.727465629577637,1.286340594291687,0.220174401998519,0.035571355372667,0.9748117327690121,1.335106372833252,60.990562438964844,132.77926635742188,-1.083272933959961,29.115131378173828,4.352304935455322,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,-185.50367736816406,0.273646473884582,-159.51187133789062,357.96148681640625,12.727465629577637,1.286340594291687,0.220174401998519,0.035571355372667,0.9748117327690121,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,370.12054443359375,"[{'x': 0.220174401998519, 'y': 0.035571355372667, 'z': 0.9748117327690121}]","[1637144113.3362212, 1637144113.5693412]",[],[],[],Belt,PTB
719,1038,48,6,5,TaskBuilding_6,False,False,2021-11-17 10:15:13.835692800,2021-11-17 10:15:15.924347904,2.088654994964599,22.024890899658203,2,0,0,-185.6221160888672,1.041325092315673,-159.77862548828125,-185.6221160888672,1.299563407897949,9.308112144470215,3.238393068313598,1.041325092315673,-185.4524383544922,0.27280819416046104,-159.53298950195312,-159.77862548828125,358.73828125,25.757511138916016,359.4580383300781,0.43445798754692005,0.022019119933247,0.900422930717468,1.299563407897949,9.308112144470215,-166.05833435058594,2.423095703125,137.74545288085938,3.238393068313598,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,-185.4524383544922,0.27280819416046104,-159.53298950195312,358.73828125,25.757511138916016,359.4580383300781,0.43445798754692005,0.022019119933247,0.900422930717468,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,298.01220703125,"[{'x': 0.43445798754692005, 'y': 0.022019119933247, 'z': 0.900422930717468}]","[1637144115.7249556, 1637144115.9243479]",[],[],[],Belt,PTB
720,1038,49,6,0,TaskBuilding_1,False,False,2021-11-17 10:15:16.193676288,2021-11-17 10:15:20.265832448,4.072156190872192,11.217560768127441,2,0,0,-185.6178741455078,1.041986465454101,-159.78561401367188,-185.6178741455078,0.6829230785369871,21.699291229248047,4.0939621925354,1.041986465454101,-185.30250549316406,0.27456784248352,-159.82882690429688,-159.78561401367188,359.3662109375,83.48143768310547,0.783504366874694,0.9934743046760551,0.011061670258641,0.11351823061704601,0.6829230785369871,21.699291229248047,255.06228637695312,-1.6630439758300781,-18.984481811523438,4.0939621925354,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,-185.30250549316406,0.27456784248352,-159.82882690429688,359.3662109375,83.48143768310547,0.783504366874694,0.9934743046760551,0.011061670258641,0.11351823061704601,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,462.5677185058594,"[{'x': 0.9934743046760551, 'y': 0.011061670258641, 'z': 0.11351823061704601}]","[1637144120.0550327, 1637144120.2658324]",[],[],[],Belt,PTB
721,1038,50,5,0,TaskBuilding_1,False,False,2021-11-17 10:15:21.410103552,2021-11-17 10:15:34.226237440,12.816133975982666,17.17629051208496,2,0,0,-177.2906951904297,4.471212863922119,131.53912353515625,-177.2906951904297,359.86126708984375,88.74067687988281,3.406188488006592,4.471212863922119,-177.11170959472656,3.706349849700927,131.31761169433594,131.53912353515625,359.151611328125,126.35301971435547,357.928955078125,0.805291831493377,0.01480664499104,-0.5926936864852901,359.86126708984375,88.74067687988281,255.06228637695312,-1.6630439758300781,-18.984481811523438,3.406188488006592,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,-177.11170959472656,3.706349849700927,131.31761169433594,359.151611328125,126.35301971435547,357.928955078125,0.805291831493377,0.01480664499104,-0.5926936864852901,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,457.91650390625,"[{'x': 0.805291831493377, 'y': 0.01480664499104, 'z': -0.5926936864852901}]","[1637144133.9598863, 1637144134.2262375]",[],[],[],Belt,PTB
722,1038,51,5,1,TaskBuilding_2,False,False,2021-11-17 10:15:34.493085696,2021-11-17 10:15:41.712856320,7.219770669937134,175.58070373535156,2,0,0,-177.2969207763672,4.480632781982422,131.52064514160156,-177.2969207763672,355.6253967285156,132.8249969482422,2.9181056022644043,4.480632781982422,-177.6383514404297,3.701596260070801,131.5202178955078,131.52064514160156,359.8041076660156,250.26202392578125,358.6576843261719,-0.94124150276184,0.0034188842400900005,-0.337717026472091,355.6253967285156,132.8249969482422,197.39566040039062,-2.95098876953125,234.24940490722656,2.9181056022644043,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,-177.6383514404297,3.701596260070801,131.5202178955078,359.8041076660156,250.26202392578125,358.6576843261719,-0.94124150276184,0.0034188842400900005,-0.337717026472091,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,388.51605224609375,"[{'x': -0.94124150276184, 'y': 0.0034188842400900005, 'z': -0.337717026472091}]","[1637144141.5015604, 1637144141.7128563]",[],[],[],Belt,PTB
723,1038,52,5,3,TaskBuilding_4,False,False,2021-11-17 10:15:41.977224448,2021-11-17 10:15:46.664916736,4.687692403793335,18.34591293334961,2,0,0,-177.3509979248047,4.476041316986084,131.55117797851562,-177.3509979248047,1.121252417564392,259.27459716796875,2.967121839523315,4.476041316986084,-177.19688415527344,3.707646369934082,131.2459716796875,131.55117797851562,359.02642822265625,156.99400329589844,354.2705383300781,0.39077109098434404,0.016991341486573,-0.920331120491027,1.121252417564392,259.27459716796875,45.866539001464844,-4.68255615234375,-122.19831085205078,2.967121839523315,0.0,0.0,0.0,0.0,0.0,1.0,-177.19688415527344,3.707646369934082,131.2459716796875,359.02642822265625,156.99400329589844,354.2705383300781,0.39077109098434404,0.016991341486573,-0.920331120491027,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,338.1641540527344,"[{'x': 0.39077109098434404, 'y': 0.016991341486573, 'z': -0.920331120491027}]","[1637144146.4541168, 1637144146.6649168]",[],[],[],Belt,PTB
724,1038,53,5,2,TaskBuilding_3,False,False,2021-11-17 10:15:46.931764736,2021-11-17 10:15:59.181963520,12.250198602676392,11.726404190063477,2,0,0,-177.30284118652344,4.477047443389893,131.52284240722656,-177.30284118652344,0.8928231596946711,146.99234008789062,4.288479328155518,4.477047443389893,-177.09800720214844,3.703671932220459,131.332763671875,131.52284240722656,359.9382019042969,119.98233032226562,1.001953601837158,0.866179168224334,0.0010784897021940002,-0.49973243474960305,0.8928231596946711,146.99234008789062,132.77926635742188,-1.083272933959961,29.115131378173828,4.288479328155518,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,-177.09800720214844,3.703671932220459,131.332763671875,359.9382019042969,119.98233032226562,1.001953601837158,0.866179168224334,0.0010784897021940002,-0.49973243474960305,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,326.65753173828125,"[{'x': 0.866179168224334, 'y': 0.0010784897021940002, 'z': -0.49973243474960305}]","[1637144158.9488435, 1637144159.1819634]",[],[],[],Belt,PTB
725,1038,54,5,7,TaskBuilding_8,False,False,2021-11-17 10:15:59.448315648,2021-11-17 10:16:03.847335936,4.399020433425903,32.685123443603516,2,0,0,-177.29649353027344,4.476993560791016,131.53065490722656,-177.29649353027344,357.6642150878906,131.15318298339844,4.5240068435668945,4.476993560791016,-177.62794494628906,3.706753253936767,131.47552490234375,131.53065490722656,357.1421203613281,243.40219116210938,357.11517333984375,-0.8930593132972711,0.04985880106687501,-0.447167932987213,357.6642150878906,131.15318298339844,-311.34130859375,1.271652221679687,-93.57064056396484,4.5240068435668945,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,-177.62794494628906,3.706753253936767,131.47552490234375,357.1421203613281,243.40219116210938,357.11517333984375,-0.8930593132972711,0.04985880106687501,-0.447167932987213,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,262.17633056640625,"[{'x': -0.8930593132972711, 'y': 0.04985880106687501, 'z': -0.447167932987213}]","[1637144163.6479442, 1637144163.847336]",[],[],[],Belt,PTB
726,1038,55,5,6,TaskBuilding_7,False,False,2021-11-17 10:16:04.114183936,2021-11-17 10:16:06.277734400,2.16355037689209,7.687250137329102,2,0,0,-177.34996032714844,4.474518775939941,131.54244995117188,-177.34996032714844,359.7317199707031,254.94085693359375,4.585920333862305,4.474518775939941,-177.43907165527344,3.706508636474609,131.25819396972656,131.54244995117188,358.91314697265625,190.50914001464844,0.5590993165969841,-0.182359665632247,0.018968034535646,-0.9830490946769711,359.7317199707031,254.94085693359375,-192.46141052246094,-0.9466400146484371,-173.51004028320312,4.585920333862305,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,-177.43907165527344,3.706508636474609,131.25819396972656,358.91314697265625,190.50914001464844,0.5590993165969841,-0.182359665632247,0.018968034535646,-0.9830490946769711,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,305.6600341796875,"[{'x': -0.182359665632247, 'y': 0.018968034535646, 'z': -0.9830490946769711}]","[1637144166.0669343, 1637144166.2777343]",[],[],[],Belt,PTB
727,1038,56,5,4,TaskBuilding_5,False,False,2021-11-17 10:16:06.544583168,2021-11-17 10:16:22.815354368,16.270771265029907,36.32215881347656,2,0,3,-177.30555725097656,4.47740364074707,131.5196533203125,-177.30555725097656,359.5213623046875,187.316162109375,4.5904364585876465,4.47740364074707,-177.1627960205078,3.713253021240234,131.24940490722656,131.5196533203125,358.775146484375,157.3702850341797,349.1626281738281,0.384686172008514,0.02137617021799,-0.9227998256683351,359.5213623046875,187.316162109375,-15.720149993896484,0.160140991210937,34.060218811035156,4.5904364585876465,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,-177.1627960205078,3.713253021240234,131.24940490722656,358.775146484375,157.3702850341797,349.1626281738281,0.384686172008514,0.02137617021799,-0.9227998256683351,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,188.8440704345703,"[{'x': 0.384686172008514, 'y': 0.02137617021799, 'z': -0.9227998256683351}]","[1637144182.582234, 1637144182.8153543]",[],"[1637144170.897971, 1637144177.27355, 1637144178.3950052]","[1637144176.2736151, 1637144177.9729097, 1637144182.0158026]",Belt,PTB
728,1038,1,3,0,TaskBuilding_1,False,False,2021-11-17 10:25:26.225111552,2021-11-17 10:25:35.430865408,9.205753803253174,5.54807186126709,2,0,5,47.14131164550781,-3.296320676803589,-156.68157958984375,47.14131164550781,2.386355876922607,137.05728149414062,1.605352401733398,-3.296320676803589,47.384124755859375,-4.088264465332031,-156.50216674804688,-156.68157958984375,359.1531677246094,62.03687286376953,8.160391807556152,0.883153021335601,0.014779534190893001,0.468852013349533,2.386355876922607,137.05728149414062,255.06228637695312,-1.6630439758300781,-18.984481811523438,1.605352401733398,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,47.384124755859375,-4.088264465332031,-156.50216674804688,359.1531677246094,62.03687286376953,8.160391807556152,0.883153021335601,0.014779534190893001,0.468852013349533,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,249.28823852539062,"[{'x': 0.883153021335601, 'y': 0.014779534190893001, 'z': 0.468852013349533}]","[1637144735.1977458, 1637144735.4308653]",[],"[1637144729.277494, 1637144730.2655256, 1637144731.4212036, 1637144733.2975712, 1637144734.3644664]","[1637144729.8558295, 1637144730.810629, 1637144732.021364, 1637144733.9200504, 1637144734.7756512]",Belt,PTB
