,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TriggerPressedFreq,CancelPressedFreq,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,ParticipantPosition_z,TargetHousePos_x,TargetHouseRot_x,TargetHouseDir_x,GhostHouseInitPos_x,GhostHouseInitRot_x,TGhostHouseInitDir_x,GhostHouseFinalPos_x,GhostHouseFinalRot_x,TGhostHouseFinalDir_x,PointerPosition_x,PointerRotation_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointerRotation_y,PointerRotation_z,PointerPosition_y,PointerPosition_z,GhostHouseFinalDir_y,GhostHouseFinalDir_z,GhostHouseFinalRot_y,GhostHouseFinalRot_z,GhostHouseFinalPos_y,GhostHouseFinalPos_z,GhostHouseInitDir_y,GhostHouseInitDir_z,GhostHouseInitRot_y,GhostHouseInitRot_z,GhostHouseInitPos_y,GhostHouseInitPos_z,TargetHouseDir_y,TargetHouseDir_z,TargetHouseRot_y,TargetHouseRot_z,TargetHousePos_y,TargetHousePos_z,TargetHouseIndex,TargetHouseName,GhostHouseName,TargetHouseID,GhostHouseRotDifferenceToTargetHouse,ParticipantDistanceToTargetHouse,ParticipantDistanceToGhostHouse,GhostHouseDistanceToTargetHouse,PointedDirections,Condition,Task
129,1011,18,0,False,False,2021-05-19 12:56:47.595128064,2021-05-19 12:57:04.793436160,17.198307991027832,2,0,263.3406066894531,358.5443420410156,29.338212966918945,0.7306864261627191,0.942639589309692,40.808372497558594,255.06228637695312,2.3328420866e-05,0.56890869140625,317.84063720703125,0.0,0.506058514118194,252.45614624023438,0.0,0.6715174317359921,263.40325927734375,349.75469970703125,0.35072258114814703,0.17786292731761902,-0.9194337129592891,159.1204071044922,20.687889099121094,0.43609809875488204,40.353050231933594,0.0,-0.7409889698028561,137.8157196044922,0.0,-0.664306640625,-22.74261474609375,0.0,0.8624991178512571,30.401647567749023,0.0,-1.048187971115112,139.76568603515625,-4.0715775639910134e-07,-0.822400689125061,145.32583618164062,-5.493742719e-06,-1.6630439758300781,-18.984481811523438,0,TaskBuilding_1,TaskBuilding_1,0,7.5101165771484375,60.42873764038086,64.5284423828125,4.681132793426514,"[{'x': 0.35072258114814703, 'y': 0.17786292731761902, 'z': -0.9194337129592891}]",Control,GHP
130,1011,19,0,False,False,2021-05-19 12:57:05.062268160,2021-05-19 12:57:37.312691200,32.250422954559326,2,0,263.186279296875,2.137405633926391,196.17149353027344,1.612220644950866,0.9405887126922601,40.685096740722656,401.8287353515625,-9.242317560165247e-07,-0.6323943734169001,252.45614624023438,0.0,0.6715174317359921,201.7871856689453,0.0,0.5762176513671871,263.294189453125,351.7626953125,0.064912170171737,0.14327332377433702,-0.9875521063804621,176.2393341064453,29.41633415222168,0.41106915473937905,40.32781219482422,0.0,-0.817296266555786,144.81504821777344,0.0,-1.684273481369018,-70.4371337890625,0.0,-0.7409889698028561,137.8157196044922,0.0,-0.664306640625,-22.74261474609375,1.6130886848486622e-08,0.774646580219268,320.77301025390625,7.580247256e-06,-2.357715606689453,28.165992736816406,2,TaskBuilding_12,TaskBuilding_12,11,175.9579620361328,139.1919403076172,127.1531982421875,223.0238800048828,"[{'x': 0.064912170171737, 'y': 0.14327332377433702, 'z': -0.9875521063804621}]",Control,GHP
131,1011,20,0,False,False,2021-05-19 12:57:37.580531712,2021-05-19 12:58:17.592364288,40.01183271408081,3,1,263.20635986328125,356.5989685058594,202.55992126464844,4.61489200592041,0.9304807186126701,40.69532775878906,228.2907257080078,2.49886777936581e-08,0.693580687046051,201.7871856689453,0.0,0.5762176513671871,192.37344360351562,0.0,0.6175131201744081,263.1361999511719,349.0210266113281,-0.265235275030136,0.19044870138168302,-0.9451875686645501,195.67498779296875,28.53550910949707,0.444144010543823,40.38258361816406,0.0,0.7865605950355531,38.13475799560547,0.0,-0.5164191722869871,-22.748046875,0.0,-0.817296266555786,144.81504821777344,0.0,-1.684273481369018,-70.4371337890625,-4.361346839232283e-10,0.7203789353370661,43.914222717285156,-9.195389793e-06,-1.392280578613281,120.71403503417969,3,TaskBuilding_14,TaskBuilding_14,13,5.7794647216796875,87.14860534667969,95.2322769165039,147.89248657226562,"[{'x': -0.572841823101043, 'y': 0.19331598281860302, 'z': -0.7965433597564691}, {'x': -0.265235275030136, 'y': 0.19044870138168302, 'z': -0.9451875686645501}]",Control,GHP
132,1011,21,3,False,False,2021-05-19 12:58:18.751515904,2021-05-19 12:58:36.497408512,17.745892763137817,2,0,-114.40599060058594,1.00207507610321,258.4895935058594,2.484014272689819,0.028251171112060002,-139.68475341796875,-69.55218505859375,2.4381604816000003e-05,0.7305085062980651,192.37344360351562,0.0,0.6175131201744081,-61.86164855957031,0.0,0.614578545093536,-114.22718811035156,347.96759033203125,0.097073927521705,0.208464756608009,0.9732004404067991,5.696246147155762,21.584331512451172,-0.46021759510040205,-139.26596069335938,0.0,-0.7888556718826291,142.07870483398438,0.0,-0.440181016921997,-68.68289184570312,0.0,0.7865605950355531,38.13475799560547,0.0,-0.5164191722869871,-22.748046875,-4.255392695995397e-07,-0.6829036474227901,133.0709686279297,-1.2444954336e-05,-1.522850036621093,-66.10023498535156,0,TaskBuilding_39,TaskBuilding_39,38,-9.007736206054688,86.0090560913086,88.16858673095703,8.184536933898926,"[{'x': 0.097073927521705, 'y': 0.208464756608009, 'z': 0.9732004404067991}]",Control,GHP
133,1011,22,3,False,False,2021-05-19 12:58:36.764256256,2021-05-19 12:59:14.491017472,37.72676134109497,2,0,-114.21925354003906,357.6305847167969,43.339752197265625,1.468820214271545,0.032782316207885,-139.63229370117188,-133.8900604248047,4.487968453000001e-06,-0.7270070314407341,-61.86164855957031,0.0,0.614578545093536,11.4515380859375,0.0,-0.630947530269622,-114.20115661621094,342.1683349609375,0.373524010181427,0.306221395730972,0.8756188154220581,23.102264404296875,15.581950187683105,-0.372781753540039,-139.30322265625,0.0,0.775825500488281,320.87994384765625,0.0,-0.664306640625,-40.956146240234375,0.0,-0.7888556718826291,142.07870483398438,0.0,-0.440181016921997,-68.68289184570312,-7.832982618083406e-08,0.6866299510002131,313.3639221191406,1.7843435670000002e-06,0.41481781005859303,-53.53443908691406,2,TaskBuilding_43,TaskBuilding_43,42,-7.516021728515625,88.22444915771484,159.805908203125,145.88885498046875,"[{'x': 0.373524010181427, 'y': 0.306221395730972, 'z': 0.8756188154220581}]",Control,GHP
134,1011,23,3,False,False,2021-05-19 12:59:14.758361088,2021-05-19 13:00:15.119094272,60.36073327064514,2,0,-114.22175598144531,354.9478759765625,46.67936706542969,2.683308601379394,0.023577213287353002,-139.594482421875,-273.2594299316406,2.4247665351000004e-05,-0.999782979488372,11.4515380859375,0.0,-0.630947530269622,-143.90687561035156,0.0,0.5229722857475281,-114.62629699707031,341.3750305175781,-0.575194060802459,0.31937217712402305,0.753095746040344,322.6283874511719,21.9803466796875,-0.379362106323242,-139.31796264648438,0.0,0.852349638938903,31.531841278076172,0.0,3.288011074066162,118.7647705078125,0.0,0.775825500488281,320.87994384765625,0.0,-0.664306640625,-40.956146240234375,-4.2320158399888886e-07,-0.020830631256103002,268.806396484375,9.407296602000002e-06,-0.8280334472656251,-177.61767578125,3,TaskBuilding_53,TaskBuilding_53,52,237.27455139160156,163.43832397460938,260.03753662109375,323.4062194824219,"[{'x': -0.575194060802459, 'y': 0.31937217712402305, 'z': 0.753095746040344}]",Control,GHP
135,1011,24,3,False,False,2021-05-19 13:00:15.385943296,2021-05-19 13:00:38.086875648,22.700932264328003,2,0,-114.30949401855469,353.2792663574219,351.3375244140625,5.371981620788574,0.035879850387573,-139.60302734375,-134.4729766845703,90.0,2.9802322387695312e-08,-143.90687561035156,90.0,0.0,-97.89326477050781,90.0,0.0,-114.53013610839844,338.9392395019531,-0.38960036635398804,0.35935759544372503,0.8479821085929871,335.3238525390625,20.377368927001953,-0.38423919677734303,-139.30191040039062,-1.000000119209289,-1.341104507446289e-07,135.52371215820312,0.0,1.8841965198516841,25.20672607421875,-1.0,-5.21540641784668e-08,31.531841278076172,0.0,3.288011074066162,118.7647705078125,-1.0,4.3213367462158203e-07,129.87550354003906,0.0,0.9746377468109131,-4.413402080535889,1,TaskBuilding_42,TaskBuilding_42,41,-5.6482086181640625,136.64329528808594,165.59793090820312,47.07711410522461,"[{'x': -0.38960036635398804, 'y': 0.35935759544372503, 'z': 0.8479821085929871}]",Control,GHP
136,1011,25,5,False,False,2021-05-19 13:00:39.243548416,2021-05-19 13:00:52.357295104,13.113746643066406,2,0,2.510162353515625,359.56732177734375,5.738058090209961,3.420021295547485,2.041682004928589,41.62217712402344,-72.79883575439453,2.3583492293000003e-05,0.396512001752853,-97.89326477050781,0.0,0.700614035129547,-75.69999694824219,0.0,0.5534478425979611,2.016937255859375,344.7900085449219,-0.8357461690902711,0.26235732436180104,-0.48238712549209506,240.00674438476562,33.92463302612305,1.655748844146728,41.339996337890625,0.0,-0.8328838348388671,146.39613342285156,0.0,1.90298581123352,46.39147186279297,0.0,-0.7135404348373411,135.52371215820312,0.0,1.8841965198516841,25.20672607421875,-4.116095908557327e-07,-0.9180295467376701,156.6396942138672,-4.0035615710000006e-06,0.7274017333984371,53.81172180175781,3,TaskBuilding_35,TaskBuilding_35,34,10.243560791015625,76.2191390991211,78.30308532714844,8.053499221801758,"[{'x': -0.8357461690902711, 'y': 0.26235732436180104, 'z': -0.48238712549209506}]",Control,GHP
137,1011,26,5,False,False,2021-05-19 13:00:52.624638720,2021-05-19 13:01:29.608887296,36.9842483997345,2,0,2.407333374023437,351.9732360839844,270.2531433105469,1.737481474876403,2.071728706359863,41.57965850830078,-36.169708251953125,4.805982371000001e-06,0.927095413208007,-75.69999694824219,0.0,0.5534478425979611,144.79005432128906,0.0,-0.687593817710876,2.929534912109375,347.0622863769531,0.9646997451782221,0.22389154136180803,-0.138661980628967,98.17943572998047,27.86711883544922,1.6121840476989742,41.486785888671875,0.0,0.726095557212829,316.56005859375,0.0,-2.048188686370849,-80.30953979492188,0.0,-0.8328838348388671,146.39613342285156,0.0,1.90298581123352,46.39147186279297,-8.388021655036937e-08,0.37482547760009705,67.9864730834961,-1.3235230653000002e-05,0.44442749023437506,136.62149047851562,2,TaskBuilding_34,TaskBuilding_34,33,-248.57357788085938,102.48648071289062,187.48680114746094,282.5096740722656,"[{'x': 0.9646997451782221, 'y': 0.22389154136180803, 'z': -0.138661980628967}]",Control,GHP
138,1011,27,5,False,False,2021-05-19 13:01:29.875735552,2021-05-19 13:01:54.540828672,24.665093183517456,2,0,2.4923095703125,355.8914489746094,130.09889221191406,3.916033506393432,2.062616825103759,41.50701904296875,87.63272094726562,2.2325495592000002e-05,0.6678031682968141,144.79005432128906,0.0,-0.687593817710876,-99.03535461425781,0.0,0.5754566192626951,2.3646240234375,345.37005615234375,-0.233179628849029,0.25257495045661904,-0.9390598535537721,193.94515991210938,21.313934326171875,1.630652427673339,41.13178253173828,0.0,-0.8178322315216061,144.86837768554688,0.0,0.42244672775268505,-61.502044677734375,0.0,0.726095557212829,316.56005859375,0.0,-2.048188686370849,-80.30953979492188,-3.896533939951041e-07,-0.7443379163742061,138.10226440429688,-8.547103789e-06,-0.7474174499511711,42.919761657714844,0,TaskBuilding_26,TaskBuilding_26,25,-6.76611328125,85.20138549804688,144.73385620117188,213.89308166503906,"[{'x': -0.233179628849029, 'y': 0.25257495045661904, 'z': -0.9390598535537721}]",Control,GHP
139,1011,28,5,False,False,2021-05-19 13:01:54.807676672,2021-05-19 13:02:22.883763200,28.076086282730103,2,0,2.360061645507812,353.8240966796875,222.62796020507812,4.536877155303955,2.067803859710693,41.48716735839844,32.92311477661133,7.0877617870000005e-06,-0.163820371031761,-99.03535461425781,0.0,0.5754566192626951,174.6549072265625,0.0,-0.5375620126724241,2.859848022460937,351.4442443847656,0.7796603441238401,0.14877197146415702,0.60827350616455,52.0394401550293,36.12994384765625,1.593422174453735,41.706825256347656,0.0,-0.8432241678237911,212.517822265625,0.0,0.6233217716217041,53.76795959472656,0.0,-0.8178322315216061,144.86837768554688,0.0,0.42244672775268505,-61.502044677734375,-1.2370477975309758e-07,0.9864901900291441,350.5712890625,2.8421795830000002e-06,-0.5863189697265621,158.66529846191406,1,TaskBuilding_29,TaskBuilding_29,28,138.053466796875,120.88468933105469,172.62796020507812,176.33155822753906,"[{'x': 0.7796603441238401, 'y': 0.14877197146415702, 'z': 0.60827350616455}]",Control,GHP
140,1013,1,1,False,False,2021-04-27 14:09:39.159417856,2021-04-27 14:10:10.204066304,31.04464840888977,2,0,155.61361694335938,9.89953327178955,130.68946838378906,357.4841003417969,-0.110148191452026,-42.325714111328125,172.50009155273438,6.085543191e-06,-0.6330020427703851,73.29084777832031,0.0,-0.998248815536499,194.3203582763672,0.0,-0.666911125183105,155.81781005859375,344.5316467285156,0.6897374391555781,0.26670590043067904,0.6731494665145871,45.697322845458984,19.607757568359375,-0.6580934524536131,-41.970703125,0.0,0.7451372742652891,318.1708984375,0.0,-0.40118396282196,-32.290435791015625,0.0,-0.059155344963073,266.6086730957031,0.0,-366.84832763671875,364.77130126953125,-1.0621275237099319e-07,0.774150133132934,320.72802734375,6.893619683000001e-06,-1.500279426574707,-12.23713493347168,1,TaskBuilding_17,TaskBuilding_17,16,2.55712890625,34.44016647338867,40.06587600708008,29.655807495117188,"[{'x': 0.7239139676094051, 'y': -0.236415922641754, 'z': -0.648117363452911}, {'x': 0.6897374391555781, 'y': 0.26670590043067904, 'z': 0.6731494665145871}]",Control,GHP
141,1013,2,1,False,False,2021-04-27 14:10:10.469922560,2021-04-27 14:10:43.829899008,33.35997653007507,2,0,155.6182861328125,358.4415588378906,74.09089660644531,356.87359619140625,-0.08953547477722101,-42.235809326171875,132.77926635742188,1.9216329746000003e-05,0.6511048078536981,194.3203582763672,0.0,-0.666911125183105,132.1748046875,0.0,0.700957775115966,155.2573699951172,340.1436767578125,-0.717681646347045,0.33966267108917203,0.6079164743423461,310.2664794921875,24.942777633666992,-0.6275537014007561,-41.98991394042969,0.0,-0.713202834129333,135.49610900878906,0.0,-0.26954448223114,29.316757202148438,0.0,0.7451372742652891,318.1708984375,0.0,-0.40118396282196,-32.290435791015625,-3.353882220835658e-07,-0.75898790359497,139.3750457763672,-7.113092124e-06,-1.083272933959961,29.115131378173828,0,TaskBuilding_3,TaskBuilding_3,2,3.878936767578125,74.85540008544922,75.24362182617188,1.033528327941894,"[{'x': -0.717681646347045, 'y': 0.33966267108917203, 'z': 0.6079164743423461}]",Control,GHP
142,1013,3,1,False,False,2021-04-27 14:10:44.096747520,2021-04-27 14:12:07.406418688,83.30967116355896,2,0,155.52073669433594,358.51123046875,346.5584411621094,356.7640380859375,-0.08580172061920101,-42.178924560546875,71.65252685546875,1.7861588275000003e-05,-0.675315201282501,132.1748046875,0.0,0.700957775115966,161.44467163085938,0.0,0.700957775115966,155.81517028808594,351.8993225097656,0.6575358510017391,0.140912860631942,-0.740128576755523,138.3818817138672,31.344154357910156,-0.652656078338623,-42.49504089355469,0.0,-0.713202834129333,135.49610900878906,0.0,-1.9601519107818601,-80.51589965820312,0.0,-0.713202834129333,135.49610900878906,0.0,-0.26954448223114,29.316757202148438,-3.117435198873863e-07,-0.737529277801513,222.4786376953125,1.0606126124e-05,-2.8223953247070312,-48.32182312011719,3,TaskBuilding_28,TaskBuilding_28,27,86.98252868652344,84.09851837158203,38.77234649658203,95.39303588867188,"[{'x': 0.6575358510017391, 'y': 0.140912860631942, 'z': -0.740128576755523}]",Control,GHP
143,1013,4,1,False,False,2021-04-27 14:12:07.673265408,2021-04-27 14:12:57.548062976,49.87479758262634,2,0,155.56927490234375,358.2637023925781,172.5506591796875,355.9495544433594,-0.08604240417480401,-42.34880065917969,151.60597229003906,2.3527222760000003e-06,-0.6467576026916501,161.44467163085938,0.0,0.700957775115966,155.40606689453125,0.0,-0.783485770225524,155.32012939453125,346.17950439453125,-0.5291781425476071,0.23888070881366702,0.8141907453536981,326.9783935546875,30.682743072509766,-0.637270092964172,-41.96513366699219,0.0,-0.621409773826599,231.58084106445312,0.0,0.6487851142883301,84.9302978515625,0.0,-0.713202834129333,135.49610900878906,0.0,-1.9601519107818601,-80.51589965820312,-4.10627478686365e-08,0.7626955509185791,319.7024230957031,6.4121900320000005e-06,-5.046661376953125,-144.8328399658203,2,TaskBuilding_21,TaskBuilding_21,20,88.12158203125,102.76296997070312,127.15147399902344,229.86512756347656,"[{'x': -0.5291781425476071, 'y': 0.23888070881366702, 'z': 0.8141907453536981}]",Control,GHP
144,1013,5,6,False,False,2021-04-27 14:12:58.701757952,2021-04-27 14:13:59.741518080,61.03976011276245,2,0,-253.5227813720703,356.67547607421875,352.1430358886719,356.66241455078125,4.700055122375488,22.939346313476562,-142.43019104003906,-5.623430183732125e-07,-0.7031954526901241,155.40606689453125,0.0,-0.783485770225524,-110.06256866455078,0.0,-0.61935955286026,-253.1903839111328,340.292236328125,0.909756183624267,0.33722311258316,0.242124915122985,75.09660339355469,23.046342849731445,4.151470184326172,23.022613525390625,0.0,0.7851074934005731,321.7306213378906,0.0,2.262839317321777,-18.893207550048828,0.0,-0.621409773826599,231.58084106445312,0.0,0.6487851142883301,84.9302978515625,9.8147374671953e-09,0.7109966278076171,315.3160705566406,7.615650702000001e-06,2.128200531005859,62.66016387939453,1,TaskBuilding_41,TaskBuilding_41,40,-6.41455078125,117.99417877197266,149.441650390625,87.74185943603516,"[{'x': 0.909756183624267, 'y': 0.33722311258316, 'z': 0.242124915122985}]",Control,GHP
145,1013,6,6,False,False,2021-04-27 14:14:00.008862976,2021-04-27 14:14:29.650327040,29.64146399497986,2,0,-253.39186096191406,359.0084533691406,107.90003204345703,356.30169677734375,4.6899638175964355,22.86212158203125,-166.05833435058594,1.1109343176e-05,-0.645549297332763,-110.06256866455078,0.0,-0.61935955286026,-177.2770233154297,0.0,-0.8466020226478571,-253.5146942138672,340.74334716796875,-0.050978966057300006,0.329800158739089,0.942673325538635,356.9045104980469,22.666385650634766,4.160027980804443,23.227752685546875,0.0,-0.53222644329071,237.843994140625,0.0,3.029757499694824,166.51968383789062,0.0,0.7851074934005731,321.7306213378906,0.0,2.262839317321777,-18.893207550048828,-1.938945786150725e-07,0.763718605041503,319.7931213378906,1.0480455785e-05,2.423095703125,137.74545288085938,0,TaskBuilding_6,TaskBuilding_6,5,81.94912719726562,144.3411102294922,162.580810546875,30.88985824584961,"[{'x': -0.050978966057300006, 'y': 0.329800158739089, 'z': 0.942673325538635}]",Control,GHP
146,1013,7,6,False,False,2021-04-27 14:14:29.917175808,2021-04-27 14:15:16.907235584,46.9900598526001,2,0,-253.4591522216797,355.93310546875,32.095523834228516,355.1645812988281,4.690994739532471,22.94928741455078,-189.70550537109375,270.0,-2.9802322387695312e-08,-177.2770233154297,270.0,0.0,-211.29127502441406,270.0,0.0,-253.60398864746094,351.1637878417969,-0.25423008203506403,0.15361048281192702,0.9548669457435601,345.091064453125,29.47869110107422,4.099801540374756,23.278915405273438,1.000000119209289,-1.4901161193847648e-07,327.5359802246094,0.0,3.306400775909424,154.14840698242188,1.000000238418579,-1.937150955200195e-07,237.843994140625,0.0,3.029757499694824,166.51968383789062,1.0,-2.384185791015625e-07,314.62286376953125,0.0,2.215898513793945,-22.110198974609375,2,TaskBuilding_47,TaskBuilding_47,46,-12.913116455078125,78.12166595458984,137.84925842285156,177.57879638671875,"[{'x': -0.25423008203506403, 'y': 0.15361048281192702, 'z': 0.9548669457435601}]",Control,GHP
147,1013,8,6,False,False,2021-04-27 14:15:17.174083584,2021-04-27 14:15:58.599021312,41.42493796348572,2,0,-253.48878479003906,355.4374694824219,24.014873504638672,355.0087890625,4.6919097900390625,22.9488525390625,-334.5362854003906,1.7908081645e-05,-0.6687991023063661,-211.29127502441406,0.0,-0.536769866943359,-188.1366729736328,0.0,-0.873736858367919,-253.14808654785156,337.61273193359375,0.7104666233062741,0.380864888429641,-0.5917592644691461,129.79147338867188,17.371952056884766,4.126347064971924,22.685447692871094,0.0,0.48639899492263705,299.10418701171875,0.0,0.48511755466461104,-149.02297973632812,0.0,0.8437287211418151,327.5359802246094,0.0,3.306400775909424,154.14840698242188,-3.125549881133338e-07,-0.743443250656127,221.9744415283203,1.0527434824e-05,2.261275291442871,-4.953290939331055,3,TaskBuilding_55,TaskBuilding_55,54,-77.12974548339844,85.67514038085938,183.9864959716797,205.4071044921875,"[{'x': 0.7104666233062741, 'y': 0.380864888429641, 'z': -0.5917592644691461}]",Control,GHP
