,SubjectID,TrialNumber,StartingPositionIndex,ImageNumber,ImageName,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,Angle,TriggerPressedFreq,CancelPressedFreq,PhotoToCenterFreq,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ParticipantPosition_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ParticipantPosition_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ParticipantPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantRotation_x,ParticipantRotation_y,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,ParticipantRotation_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,TargetBuildingName,TargetBuildingPosition_x,TargetBuildingPosition_y,TargetBuildingPosition_z,TargetBuildingRotation_x,TargetBuildingRotation_y,TargetBuildingRotation_z,TargetBuildingDirection_x,TargetBuildingDirection_y,TargetBuildingDirection_z,DistanceToParticipant,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,PhotoToCenterTimeStamps,PhotoReleasedTimeStamps,Condition,Task
404,1010,13,4,7,TaskBuilding_8,False,False,2021-06-07 09:13:00.770260736,2021-06-07 09:13:16.306456832,15.536195993423462,19.22429847717285,2,0,2,2.45477294921875,2.094817399978637,41.65142822265625,2.45477294921875,0.636316001415252,15.60783576965332,4.106104850769043,2.094817399978637,2.027511596679687,1.755330085754394,41.69013977050781,41.65142822265625,354.66656494140625,265.87762451171875,349.50653076171875,-0.9930946230888361,0.09295136481523501,-0.07157599925994801,0.636316001415252,15.60783576965332,-311.34130859375,1.271652221679687,-93.57064056396484,4.106104850769043,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,2.027511596679687,1.755330085754394,41.69013977050781,354.66656494140625,265.87762451171875,349.50653076171875,-0.9930946230888361,0.09295136481523501,-0.07157599925994801,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,341.7030334472656,"[{'x': -0.9930946230888361, 'y': 0.09295136481523501, 'z': -0.07157599925994801}]","[1623057195.8952737, 1623057196.3064568]",[],"[1623057181.0594285, 1623057184.2025778]","[1623057182.392179, 1623057184.8017454]",Control,PTB
405,1010,14,4,5,TaskBuilding_6,False,False,2021-06-07 09:13:16.572808192,2021-06-07 09:13:25.947201536,9.374393224716187,9.079392433166504,2,0,2,2.41058349609375,2.098223209381103,41.56260681152344,2.41058349609375,358.68853759765625,277.8238830566406,2.359599590301513,2.098223209381103,2.142425537109375,1.735561370849609,41.970420837402344,41.56260681152344,356.20361328125,308.7369689941406,346.6072998046875,-0.7783152461051941,0.066211059689521,0.624372959136962,358.68853759765625,277.8238830566406,-166.05833435058594,2.423095703125,137.74545288085938,2.359599590301513,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,2.142425537109375,1.735561370849609,41.970420837402344,356.20361328125,308.7369689941406,346.6072998046875,-0.7783152461051941,0.066211059689521,0.624372959136962,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,193.97225952148438,"[{'x': -0.7783152461051941, 'y': 0.066211059689521, 'z': 0.624372959136962}]","[1623057205.5915701, 1623057205.9472015]",[],"[1623057196.907112, 1623057199.981814]","[1623057198.9268231, 1623057201.2039576]",Control,PTB
406,1010,15,3,2,TaskBuilding_3,False,False,2021-06-07 09:13:27.091472640,2021-06-07 09:13:40.406583040,13.315110445022583,55.95684051513672,2,0,1,47.02130126953125,-3.347543716430664,-156.44256591796875,47.02130126953125,0.8613475561141961,309.4198303222656,1.125135421752929,-3.347543716430664,46.80656433105469,-3.703239202499389,-155.99554443359375,-156.44256591796875,356.0804443359375,328.9551696777344,330.7593994140625,-0.5145022273063661,0.06835599988698901,0.85476016998291,0.8613475561141961,309.4198303222656,132.77926635742188,-1.083272933959961,29.115131378173828,1.125135421752929,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,46.80656433105469,-3.703239202499389,-155.99554443359375,356.0804443359375,328.9551696777344,330.7593994140625,-0.5145022273063661,0.06835599988698901,0.85476016998291,TaskBuilding_3,132.77926635742188,-1.083272933959961,29.115131378173828,1.9216329746000003e-05,139.3750457763672,-7.113092124e-06,0.6511048078536981,-3.353882220835658e-07,-0.75898790359497,204.3706512451172,"[{'x': -0.5145022273063661, 'y': 0.06835599988698901, 'z': 0.85476016998291}]","[1623057220.0182152, 1623057220.406583]",[],[1623057207.4570255],[1623057208.289808],Control,PTB
407,1010,16,3,7,TaskBuilding_8,False,False,2021-06-07 09:13:40.672934656,2021-06-07 09:13:55.970059520,15.29712462425232,136.3914794921875,2,0,2,47.05267333984375,-3.3527133464813232,-156.44021606445312,47.05267333984375,358.7882385253906,325.37579345703125,0.558136224746704,-3.3527133464813232,47.55328369140625,-3.77119493484497,-156.33489990234375,-156.44021606445312,358.3788146972656,56.31116485595703,348.3769836425781,0.8317291736602781,0.028291188180446004,0.554460287094116,358.7882385253906,325.37579345703125,-311.34130859375,1.271652221679687,-93.57064056396484,0.558136224746704,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,47.55328369140625,-3.77119493484497,-156.33489990234375,358.3788146972656,56.31116485595703,348.3769836425781,0.8317291736602781,0.028291188180446004,0.554460287094116,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,363.9353332519531,"[{'x': 0.8317291736602781, 'y': 0.028291188180446004, 'z': 0.554460287094116}]","[1623057235.5216758, 1623057235.9700594]",[],"[1623057221.2175426, 1623057230.0016959]","[1623057222.3504055, 1623057231.0790067]",Control,PTB
408,1010,17,3,4,TaskBuilding_5,False,False,2021-06-07 09:13:56.232443136,2021-06-07 09:14:10.126385152,13.89394211769104,2.810558319091797,2,0,1,47.13885498046875,-3.339247703552246,-156.45556640625,47.13885498046875,358.5070495605469,54.97315216064453,0.46548935770988403,-3.339247703552246,47.094146728515625,-3.768701553344726,-155.98583984375,-156.45556640625,356.53643798828125,344.52069091796875,355.15985107421875,-0.266402959823608,0.060413580387830006,0.9619665741920471,358.5070495605469,54.97315216064453,-15.720149993896484,0.160140991210937,34.060218811035156,0.46548935770988403,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,47.094146728515625,-3.768701553344726,-155.98583984375,356.53643798828125,344.52069091796875,355.15985107421875,-0.266402959823608,0.060413580387830006,0.9619665741920471,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,200.5914306640625,"[{'x': -0.266402959823608, 'y': 0.060413580387830006, 'z': 0.9619665741920471}]","[1623057249.804481, 1623057250.1263852]",[],[1623057236.610395],[1623057239.8968892],Control,PTB
409,1010,18,3,1,TaskBuilding_2,False,False,2021-06-07 09:14:10.393232640,2021-06-07 09:14:31.584817920,21.191585302352905,135.7011260986328,2,0,1,47.041046142578125,-3.343319892883301,-156.42819213867188,47.041046142578125,358.2760314941406,339.9403076171875,0.8342148661613461,-3.343319892883301,46.593170166015625,-3.628419876098633,-156.7120361328125,-156.42819213867188,356.80450439453125,245.3916015625,333.85137939453125,-0.907761514186859,0.055743008852005005,-0.41576641798019404,358.2760314941406,339.9403076171875,197.39566040039062,-2.95098876953125,234.24940490722656,0.8342148661613461,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,46.593170166015625,-3.628419876098633,-156.7120361328125,356.80450439453125,245.3916015625,333.85137939453125,-0.907761514186859,0.055743008852005005,-0.41576641798019404,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,418.55694580078125,"[{'x': -0.907761514186859, 'y': 0.055743008852005005, 'z': -0.41576641798019404}]","[1623057271.1741297, 1623057271.584818]",[],[1623057250.9264321],[1623057252.0811193],Control,PTB
410,1010,19,3,0,TaskBuilding_1,False,False,2021-06-07 09:14:31.851168512,2021-06-07 09:14:42.944696320,11.093528032302856,120.91657257080078,2,0,1,47.073272705078125,-3.344652414321899,-156.52334594726562,47.073272705078125,2.325230836868286,238.68502807617188,2.624714612960815,-3.344652414321899,46.451812744140625,-3.640328884124756,-156.19912719726562,-156.52334594726562,356.3570861816406,295.748291015625,5.6601667404174805,-0.898891270160675,0.063538201153278,0.433540612459182,2.325230836868286,238.68502807617188,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.624714612960815,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,46.451812744140625,-3.640328884124756,-156.19912719726562,356.3570861816406,295.748291015625,5.6601667404174805,-0.898891270160675,0.063538201153278,0.433540612459182,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,249.28823852539062,"[{'x': -0.898891270160675, 'y': 0.063538201153278, 'z': 0.433540612459182}]","[1623057282.5890648, 1623057282.9446964]",[],[1623057272.41512],[1623057273.316849],Control,PTB
411,1010,20,3,6,TaskBuilding_7,False,False,2021-06-07 09:14:43.211544064,2021-06-07 09:14:51.896001792,8.684457778930664,2.84110689163208,2,0,1,47.03160095214844,-3.352787017822265,-156.49041748046875,47.03160095214844,359.7403259277344,284.78460693359375,0.472874909639358,-3.352787017822265,46.531585693359375,-3.6654529571533203,-156.65164184570312,-156.49041748046875,358.1177062988281,268.8062438964844,332.9429016113281,-0.9992434978485101,0.032846450805664,-0.020822376012802003,359.7403259277344,284.78460693359375,-192.46141052246094,-0.9466400146484371,-173.51004028320312,0.472874909639358,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,46.531585693359375,-3.6654529571533203,-156.65164184570312,358.1177062988281,268.8062438964844,332.9429016113281,-0.9992434978485101,0.032846450805664,-0.020822376012802003,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,240.18563842773438,"[{'x': -0.9992434978485101, 'y': 0.032846450805664, 'z': -0.020822376012802003}]","[1623057291.473906, 1623057291.8960018]",[],[1623057283.589],[1623057285.4990947],Control,PTB
412,1010,21,3,5,TaskBuilding_6,False,False,2021-06-07 09:14:52.167809280,2021-06-07 09:14:59.983275520,7.8154661655426025,79.01456451416016,2,0,1,47.025970458984375,-3.354276180267334,-156.52789306640625,47.025970458984375,0.23354975879192302,265.4289245605469,0.706636130809783,-3.354276180267334,46.58563232421875,-3.717724323272705,-156.66238403320312,-156.52789306640625,358.350341796875,245.14572143554688,329.01678466796875,-0.90700364112854,0.028788059949874004,-0.420137584209442,0.23354975879192302,265.4289245605469,-166.05833435058594,2.423095703125,137.74545288085938,0.706636130809783,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,46.58563232421875,-3.717724323272705,-156.66238403320312,358.350341796875,245.14572143554688,329.01678466796875,-0.90700364112854,0.028788059949874004,-0.420137584209442,TaskBuilding_6,-166.05833435058594,2.423095703125,137.74545288085938,1.1109343176e-05,319.7931213378906,1.0480455785e-05,-0.645549297332763,-1.938945786150725e-07,0.763718605041503,363.3061218261719,"[{'x': -0.90700364112854, 'y': 0.028788059949874004, 'z': -0.420137584209442}]","[1623057299.60582, 1623057299.9832754]",[],[1623057292.5735369],[1623057293.6394403],Control,PTB
413,1010,22,2,4,TaskBuilding_5,False,False,2021-06-07 09:15:01.126554368,2021-06-07 09:15:10.197891840,9.071337699890137,122.05963134765625,2,0,1,140.3302001953125,1.018715381622314,16.143234252929688,140.3302001953125,2.20637035369873,241.02288818359375,2.104915380477905,1.018715381622314,140.52670288085938,0.72731614112854,15.665481567382812,16.143234252929688,358.3590087890625,154.65481567382812,332.7402648925781,0.42789527773857106,0.028636686503887003,-0.90337461233139,2.20637035369873,241.02288818359375,-15.720149993896484,0.160140991210937,34.060218811035156,2.104915380477905,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,140.52670288085938,0.72731614112854,15.665481567382812,358.3590087890625,154.65481567382812,332.7402648925781,0.42789527773857106,0.028636686503887003,-0.90337461233139,TaskBuilding_5,-15.720149993896484,0.160140991210937,34.060218811035156,5.061773208000001e-06,70.20909118652344,-1.3139530892e-05,0.9409344792366021,-8.834460629714158e-08,0.33858865499496404,157.13851928710938,"[{'x': 0.42789527773857106, 'y': 0.028636686503887003, 'z': -0.90337461233139}]","[1623057309.8234122, 1623057310.197892]",[],[1623057301.5585704],[1623057302.213786],Control,PTB
414,1010,23,2,6,TaskBuilding_7,False,False,2021-06-07 09:15:10.466723328,2021-06-07 09:15:21.251739136,10.78501558303833,140.32321166992188,2,0,1,140.4409637451172,1.025997638702392,16.145599365234375,140.4409637451172,3.457510948181152,157.29518127441406,2.209726333618164,1.025997638702392,140.79574584960938,0.662283420562744,15.956192016601562,16.145599365234375,357.1538391113281,100.05731201171875,329.0926513671875,0.9834189414978021,0.049654707312583,-0.17441777884960102,3.457510948181152,157.29518127441406,-192.46141052246094,-0.9466400146484371,-173.51004028320312,2.209726333618164,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,140.79574584960938,0.662283420562744,15.956192016601562,357.1538391113281,100.05731201171875,329.0926513671875,0.9834189414978021,0.049654707312583,-0.17441777884960102,TaskBuilding_7,-192.46141052246094,-0.9466400146484371,-173.51004028320312,-6.027028575e-06,27.461864471435547,-4.10935263e-06,0.46115812659263605,1.051914892968852e-07,0.8873179554939271,383.18585205078125,"[{'x': 0.9834189414978021, 'y': 0.049654707312583, 'z': -0.17441777884960102}]","[1623057320.95166, 1623057321.251739]",[],[1623057311.056467],[1623057311.9304187],Control,PTB
415,1010,24,2,3,TaskBuilding_4,False,False,2021-06-07 09:15:21.515115520,2021-06-07 09:15:26.457255936,4.942140340805054,98.73365783691406,2,0,1,140.4720458984375,1.030955553054809,16.181167602539062,140.4720458984375,0.45112940669059703,99.60942840576172,2.03116512298584,1.030955553054809,140.8248291015625,0.604685544967651,15.848831176757812,16.181167602539062,357.1755065917969,115.7892074584961,345.76593017578125,0.8993069529533381,0.049276754260063005,-0.43453299999237005,0.45112940669059703,99.60942840576172,45.866539001464844,-4.68255615234375,-122.19831085205078,2.03116512298584,0.0,0.0,0.0,0.0,0.0,1.0,140.8248291015625,0.604685544967651,15.848831176757812,357.1755065917969,115.7892074584961,345.76593017578125,0.8993069529533381,0.049276754260063005,-0.43453299999237005,TaskBuilding_4,45.866539001464844,-4.68255615234375,-122.19831085205078,0.0,0.0,0.0,0.0,0.0,1.0,167.7426300048828,"[{'x': 0.8993069529533381, 'y': 0.049276754260063005, 'z': -0.43453299999237005}]","[1623057326.127416, 1623057326.4572558]",[],[1623057321.926299],[1623057322.7179143],Control,PTB
416,1010,25,2,7,TaskBuilding_8,False,False,2021-06-07 09:15:26.723607552,2021-06-07 09:15:34.477073920,7.753466367721558,31.667949676513672,2,0,1,140.4610137939453,1.02626633644104,16.16192626953125,140.4610137939453,1.077685236930847,116.75663757324219,359.8052978515625,1.02626633644104,139.77560424804688,0.7928001880645751,16.442626953125,16.16192626953125,350.17132568359375,287.96282958984375,353.2009582519531,-0.9372949004173271,0.170702651143074,0.303873211145401,1.077685236930847,116.75663757324219,-311.34130859375,1.271652221679687,-93.57064056396484,359.8052978515625,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,139.77560424804688,0.7928001880645751,16.442626953125,350.17132568359375,287.96282958984375,353.2009582519531,-0.9372949004173271,0.170702651143074,0.303873211145401,TaskBuilding_8,-311.34130859375,1.271652221679687,-93.57064056396484,270.0,89.08514404296875,0.0,-2.086162567138672e-07,0.9999998807907101,-1.788139343261718e-07,464.9236755371094,"[{'x': -0.9372949004173271, 'y': 0.170702651143074, 'z': 0.303873211145401}]","[1623057334.2102263, 1623057334.477074]",[],[1623057327.0375752],[1623057328.0449524],Control,PTB
417,1010,26,2,0,TaskBuilding_1,False,False,2021-06-07 09:15:34.746401536,2021-06-07 09:15:43.519643136,8.773241519927979,43.747589111328125,2,0,1,140.40524291992188,1.021241664886474,16.205307006835938,140.40524291992188,358.8262634277344,288.56280517578125,359.4654541015625,1.021241664886474,140.54702758789062,0.650084733963012,15.638931274414062,16.205307006835938,357.3394775390625,150.57015991210938,346.55035400390625,0.49082782864570607,0.046418309211730006,-0.870019197463989,358.8262634277344,288.56280517578125,255.06228637695312,-1.6630439758300781,-18.984481811523438,359.4654541015625,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,140.54702758789062,0.650084733963012,15.638931274414062,357.3394775390625,150.57015991210938,346.55035400390625,0.49082782864570607,0.046418309211730006,-0.870019197463989,TaskBuilding_1,255.06228637695312,-1.6630439758300781,-18.984481811523438,2.3328420866e-05,145.32583618164062,-5.493742719e-06,0.56890869140625,-4.0715775639910134e-07,-0.822400689125061,119.96437072753906,"[{'x': 0.49082782864570607, 'y': 0.046418309211730006, 'z': -0.870019197463989}]","[1623057343.2716436, 1623057343.519643]",[],[1623057335.1987536],[1623057336.6649284],Control,PTB
418,1010,27,2,1,TaskBuilding_2,False,False,2021-06-07 09:15:43.785994752,2021-06-07 09:15:50.804389376,7.018394708633423,23.759965896606445,2,0,1,140.44070434570312,1.031945466995239,16.1513671875,140.44070434570312,358.4318542480469,148.0178985595703,1.982140302658081,1.031945466995239,140.87435913085938,0.647190809249877,16.513870239257812,16.1513671875,358.6705322265625,38.312007904052734,359.36480712890625,0.6197766065597531,0.023201640695333002,0.7844352722167961,358.4318542480469,148.0178985595703,197.39566040039062,-2.95098876953125,234.24940490722656,1.982140302658081,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,140.87435913085938,0.647190809249877,16.513870239257812,358.6705322265625,38.312007904052734,359.36480712890625,0.6197766065597531,0.023201640695333002,0.7844352722167961,TaskBuilding_2,197.39566040039062,-2.95098876953125,234.24940490722656,4.0967432141e-05,171.77310180664062,-1.662281988e-06,0.14309366047382302,-7.150165401981212e-07,-0.989709019660949,225.28919982910156,"[{'x': 0.6197766065597531, 'y': 0.023201640695333002, 'z': 0.7844352722167961}]","[1623057350.52663, 1623057350.8043895]",[],[1623057344.0077066],[1623057345.2521691],Control,PTB
