,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TheNorth,DeviationFromNorth,Angle,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ForcedRotation_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ForcedRotation_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ForcedRotation_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,TriggerPressedFreq,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,CancelPressedFreq,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,Condition,Task
2114,1069,43,49,False,False,2021-06-08 12:24:04.966400512,2021-06-08 12:24:11.374715648,6.408314943313599,-230,300,14.241524696350098,0.0,70.0,0.0,0.0,70.0,0.0,-253.5495147705078,4.695075511932373,22.856460571289062,0.0,6.009892463684082,82.13566589355469,355.3124084472656,70.0,-253.4786834716797,4.052945137023926,22.40137481689453,0.0,359.8409729003906,144.2415313720703,345.85882568359375,-253.5495147705078,0.5843675136566161,0.002775378525257,-0.8114846348762511,4.695075511932373,22.856460571289062,2,6.009892463684082,82.13566589355469,355.3124084472656,0,-253.4786834716797,4.052945137023926,22.40137481689453,359.8409729003906,144.2415313720703,345.85882568359375,-253.5495147705078,0.5843675136566161,0.002775378525257,-0.8114846348762511,4.695075511932373,22.856460571289062,6.009892463684082,82.13566589355469,355.3124084472656,-253.4786834716797,4.052945137023926,22.40137481689453,359.8409729003906,144.2415313720703,345.85882568359375,0.5843675136566161,0.002775378525257,-0.8114846348762511,"[{'x': 0.5843675136566161, 'y': 0.002775378525257, 'z': -0.8114846348762511}]","[1623155051.1857398, 1623155051.3747156]",[],Control,PTN
2115,1069,44,53,False,False,2021-06-08 12:24:12.517498880,2021-06-08 12:24:19.107349760,6.589850902557373,-230,120,86.74418640136719,0.0,250.0,0.0,0.0,250.0,0.0,-320.99346923828125,4.260477542877197,77.7264633178711,0.0,4.4222092628479,314.2576599121094,359.09149169921875,250.0,-321.24835205078125,3.592886924743652,77.3209228515625,0.0,1.308921575546264,216.74420166015625,327.8616943359375,-320.99346923828125,-0.59808748960495,-0.02284300327301,-0.801105439662933,4.260477542877197,77.7264633178711,2,4.4222092628479,314.2576599121094,359.09149169921875,0,-321.24835205078125,3.592886924743652,77.3209228515625,1.308921575546264,216.74420166015625,327.8616943359375,-320.99346923828125,-0.59808748960495,-0.02284300327301,-0.801105439662933,4.260477542877197,77.7264633178711,4.4222092628479,314.2576599121094,359.09149169921875,-321.24835205078125,3.592886924743652,77.3209228515625,1.308921575546264,216.74420166015625,327.8616943359375,-0.59808748960495,-0.02284300327301,-0.801105439662933,"[{'x': -0.59808748960495, 'y': -0.02284300327301, 'z': -0.801105439662933}]","[1623155058.8737352, 1623155059.1073499]",[],Control,PTN
2116,1069,45,32,False,False,2021-06-08 12:24:20.259062272,2021-06-08 12:24:29.157295872,8.898233652114868,-230,0,78.72177124023438,0.0,129.99998474121094,0.0,0.0,129.99998474121094,0.0,-20.125076293945312,0.21884298324584903,-45.590362548828125,0.0,7.42991304397583,97.91667938232422,355.5257263183594,129.99998474121094,-20.562759399414062,-0.45997476577758706,-45.89625549316406,0.0,359.6707458496094,208.72178649902344,5.093355178833008,-20.125076293945312,-0.48054900765419006,0.005746580660343,-0.8769491314888,0.21884298324584903,-45.590362548828125,2,7.42991304397583,97.91667938232422,355.5257263183594,0,-20.562759399414062,-0.45997476577758706,-45.89625549316406,359.6707458496094,208.72178649902344,5.093355178833008,-20.125076293945312,-0.48054900765419006,0.005746580660343,-0.8769491314888,0.21884298324584903,-45.590362548828125,7.42991304397583,97.91667938232422,355.5257263183594,-20.562759399414062,-0.45997476577758706,-45.89625549316406,359.6707458496094,208.72178649902344,5.093355178833008,-0.48054900765419006,0.005746580660343,-0.8769491314888,"[{'x': -0.48054900765419006, 'y': 0.005746580660343, 'z': -0.8769491314888}]","[1623155068.8572152, 1623155069.157296]",[],Control,PTN
2117,1069,46,46,False,False,2021-06-08 12:24:30.298590464,2021-06-08 12:24:32.945244416,2.646653890609741,-230,105,110.69384765625,0.0,235.0,0.0,0.0,235.0,0.0,-205.07933044433594,4.114930629730225,-13.026077270507812,0.0,5.405780792236328,305.8324279785156,353.634521484375,235.0,-205.4333038330078,3.453060626983642,-13.269622802734375,0.0,359.7218322753906,240.69384765625,344.0448913574219,-205.07933044433594,-0.8720065355300901,0.004855014383792,-0.48947030305862405,4.114930629730225,-13.026077270507812,2,5.405780792236328,305.8324279785156,353.634521484375,0,-205.4333038330078,3.453060626983642,-13.269622802734375,359.7218322753906,240.69384765625,344.0448913574219,-205.07933044433594,-0.8720065355300901,0.004855014383792,-0.48947030305862405,4.114930629730225,-13.026077270507812,5.405780792236328,305.8324279785156,353.634521484375,-205.4333038330078,3.453060626983642,-13.269622802734375,359.7218322753906,240.69384765625,344.0448913574219,-0.8720065355300901,0.004855014383792,-0.48947030305862405,"[{'x': -0.8720065355300901, 'y': 0.004855014383792, 'z': -0.48947030305862405}]","[1623155072.7121243, 1623155072.9452443]",[],Control,PTN
2118,1069,47,6,False,False,2021-06-08 12:24:34.094972416,2021-06-08 12:24:44.414242816,10.319270372390747,-230,225,131.53738403320312,0.0,355.0,0.0,0.0,355.0,0.0,-185.56532287597656,1.049218654632568,-159.66510009765625,0.0,3.518939018249511,9.96740436553955,355.505126953125,355.0,-186.0693817138672,0.374990224838256,-159.76821899414062,0.0,356.20703125,261.53741455078125,348.2941589355469,-185.56532287597656,-0.986945748329162,0.066151373088359,-0.14684167504310602,1.049218654632568,-159.66510009765625,3,3.518939018249511,9.96740436553955,355.505126953125,1,-186.0693817138672,0.374990224838256,-159.76821899414062,356.20703125,261.53741455078125,348.2941589355469,-185.56532287597656,-0.986945748329162,0.066151373088359,-0.14684167504310602,1.049218654632568,-159.66510009765625,3.518939018249511,9.96740436553955,355.505126953125,-186.0693817138672,0.374990224838256,-159.76821899414062,356.20703125,261.53741455078125,348.2941589355469,-0.986945748329162,0.066151373088359,-0.14684167504310602,"[{'x': -0.867966592311859, 'y': 0.010880216956138, 'z': -0.496503770351409}, {'x': -0.986945748329162, 'y': 0.066151373088359, 'z': -0.14684167504310602}]","[1623155079.4830148, 1623155084.1473956, 1623155084.4142427]",[1623155083.1181962],Control,PTN
2119,1069,48,48,False,False,2021-06-08 12:24:45.560002304,2021-06-08 12:24:52.613117440,7.053115129470825,-230,120,104.75533294677734,0.0,250.0,0.0,0.0,250.0,0.0,-257.31884765625,3.1080374717712402,213.29074096679688,0.0,6.036470413208008,171.6305694580078,357.7691345214844,250.0,-257.786865234375,2.433113574981689,213.21414184570312,0.0,358.8902282714844,234.75534057617188,358.6248474121094,-257.31884765625,-0.8165421485900871,0.01936800032854,-0.5769608616828911,3.1080374717712402,213.29074096679688,2,6.036470413208008,171.6305694580078,357.7691345214844,0,-257.786865234375,2.433113574981689,213.21414184570312,358.8902282714844,234.75534057617188,358.6248474121094,-257.31884765625,-0.8165421485900871,0.01936800032854,-0.5769608616828911,3.1080374717712402,213.29074096679688,6.036470413208008,171.6305694580078,357.7691345214844,-257.786865234375,2.433113574981689,213.21414184570312,358.8902282714844,234.75534057617188,358.6248474121094,-0.8165421485900871,0.01936800032854,-0.5769608616828911,"[{'x': -0.8165421485900871, 'y': 0.01936800032854, 'z': -0.5769608616828911}]","[1623155092.2912145, 1623155092.6131175]",[],Control,PTN
2120,1069,49,17,False,False,2021-06-08 12:24:53.767309312,2021-06-08 12:25:03.129300736,9.36199164390564,-230,90,112.08702850341797,0.0,220.0,0.0,0.0,220.0,0.0,174.58201599121094,0.639110326766967,140.84732055664062,0.0,6.462848663330078,200.7362823486328,356.21258544921875,220.0,174.16989135742188,-0.024329185485839,140.86500549316406,0.0,356.4660339355469,242.0870361328125,356.5360107421875,174.58201599121094,-0.881979465484619,0.061640217900276004,-0.46723961830139105,0.639110326766967,140.84732055664062,2,6.462848663330078,200.7362823486328,356.21258544921875,0,174.16989135742188,-0.024329185485839,140.86500549316406,356.4660339355469,242.0870361328125,356.5360107421875,174.58201599121094,-0.881979465484619,0.061640217900276004,-0.46723961830139105,0.639110326766967,140.84732055664062,6.462848663330078,200.7362823486328,356.21258544921875,174.16989135742188,-0.024329185485839,140.86500549316406,356.4660339355469,242.0870361328125,356.5360107421875,-0.881979465484619,0.061640217900276004,-0.46723961830139105,"[{'x': -0.881979465484619, 'y': 0.061640217900276004, 'z': -0.46723961830139105}]","[1623155102.8827894, 1623155103.1293008]",[],Control,PTN
2121,1069,50,3,False,False,2021-06-08 12:25:04.273076736,2021-06-08 12:25:08.882400768,4.609323978424072,-230,165,123.06588745117188,0.0,295.0,0.0,0.0,295.0,0.0,47.16883850097656,-3.3304190635681152,-156.28451538085938,0.0,7.580545425415039,320.22235107421875,352.6882629394531,295.0,46.76829528808594,-4.008856296539307,-156.51690673828125,0.0,358.7564392089844,253.06588745117188,349.5151062011719,47.16883850097656,-0.9564150571823121,0.021702766418457,-0.29120314121246305,-3.3304190635681152,-156.28451538085938,2,7.580545425415039,320.22235107421875,352.6882629394531,0,46.76829528808594,-4.008856296539307,-156.51690673828125,358.7564392089844,253.06588745117188,349.5151062011719,47.16883850097656,-0.9564150571823121,0.021702766418457,-0.29120314121246305,-3.3304190635681152,-156.28451538085938,7.580545425415039,320.22235107421875,352.6882629394531,46.76829528808594,-4.008856296539307,-156.51690673828125,358.7564392089844,253.06588745117188,349.5151062011719,-0.9564150571823121,0.021702766418457,-0.29120314121246305,"[{'x': -0.9564150571823121, 'y': 0.021702766418457, 'z': -0.29120314121246305}]","[1623155108.3938408, 1623155108.8824008]",[],Control,PTN
2122,1069,51,13,False,False,2021-06-08 12:25:10.025679872,2021-06-08 12:25:25.274692608,15.24901270866394,-230,90,139.4490966796875,0.0,220.0,0.0,0.0,220.0,0.0,217.01437377929688,0.5560703277587891,133.57049560546875,0.0,4.5964250564575195,185.5948486328125,352.4936218261719,220.0,216.5434112548828,-0.11996126174926701,133.69178771972656,0.0,358.4613952636719,269.4490966796875,347.64825439453125,217.01437377929688,-0.9995933175086971,0.026850245893001,-0.009611410088837001,0.5560703277587891,133.57049560546875,2,4.5964250564575195,185.5948486328125,352.4936218261719,0,216.5434112548828,-0.11996126174926701,133.69178771972656,358.4613952636719,269.4490966796875,347.64825439453125,217.01437377929688,-0.9995933175086971,0.026850245893001,-0.009611410088837001,0.5560703277587891,133.57049560546875,4.5964250564575195,185.5948486328125,352.4936218261719,216.5434112548828,-0.11996126174926701,133.69178771972656,358.4613952636719,269.4490966796875,347.64825439453125,-0.9995933175086971,0.026850245893001,-0.009611410088837001,"[{'x': -0.9995933175086971, 'y': 0.026850245893001, 'z': -0.009611410088837001}]","[1623155125.0202448, 1623155125.2746925]",[],Control,PTN
2123,1069,52,52,False,False,2021-06-08 12:25:26.416981248,2021-06-08 12:25:30.775329536,4.358348369598389,-230,75,117.49624633789062,0.0,205.0,0.0,0.0,205.0,0.0,-289.046630859375,1.390977144241333,-177.91799926757812,0.0,9.570916175842285,248.41677856445312,354.652587890625,205.0,-289.34002685546875,0.7192139625549311,-177.89700317382812,0.0,356.7759704589844,247.49624633789062,359.7939453125,-289.046630859375,-0.922392487525939,0.056240022182464,-0.382138043642044,1.390977144241333,-177.91799926757812,2,9.570916175842285,248.41677856445312,354.652587890625,0,-289.34002685546875,0.7192139625549311,-177.89700317382812,356.7759704589844,247.49624633789062,359.7939453125,-289.046630859375,-0.922392487525939,0.056240022182464,-0.382138043642044,1.390977144241333,-177.91799926757812,9.570916175842285,248.41677856445312,354.652587890625,-289.34002685546875,0.7192139625549311,-177.89700317382812,356.7759704589844,247.49624633789062,359.7939453125,-0.922392487525939,0.056240022182464,-0.382138043642044,"[{'x': -0.922392487525939, 'y': 0.056240022182464, 'z': -0.382138043642044}]","[1623155130.5308015, 1623155130.7753296]",[],Control,PTN
2124,1069,53,55,False,False,2021-06-08 12:25:31.928032512,2021-06-08 12:25:40.948777728,9.020745038986206,-230,330,130.4088592529297,0.0,99.99999237060547,0.0,0.0,99.99999237060547,0.0,-290.87060546875,0.36177670955657903,-214.99502563476562,0.0,0.5975098013877861,138.36155700683594,353.2705993652344,99.99999237060547,-291.427978515625,-0.329077720642089,-214.93496704101562,0.0,359.14837646484375,260.40887451171875,333.6877136230469,-290.87060546875,-0.9859130382537841,0.014863103628158,-0.166597932577133,0.36177670955657903,-214.99502563476562,2,0.5975098013877861,138.36155700683594,353.2705993652344,0,-291.427978515625,-0.329077720642089,-214.93496704101562,359.14837646484375,260.40887451171875,333.6877136230469,-290.87060546875,-0.9859130382537841,0.014863103628158,-0.166597932577133,0.36177670955657903,-214.99502563476562,0.5975098013877861,138.36155700683594,353.2705993652344,-291.427978515625,-0.329077720642089,-214.93496704101562,359.14837646484375,260.40887451171875,333.6877136230469,-0.9859130382537841,0.014863103628158,-0.166597932577133,"[{'x': -0.9859130382537841, 'y': 0.014863103628158, 'z': -0.166597932577133}]","[1623155140.692841, 1623155140.9487777]",[],Control,PTN
2125,1069,54,0,False,False,2021-06-08 12:25:42.088088064,2021-06-08 12:25:52.357760768,10.269672632217407,-230,90,176.7991180419922,0.0,220.0,0.0,0.0,220.0,0.0,267.0415344238281,0.079750776290893,-37.60111999511719,0.0,7.365711212158203,29.855188369750977,355.6919860839844,220.0,266.5655822753906,-0.59541118144989,-37.42071533203125,0.0,358.33880615234375,306.7991943359375,337.2554626464844,267.0415344238281,-0.800403416156768,0.028989151120185002,0.598760426044464,0.079750776290893,-37.60111999511719,2,7.365711212158203,29.855188369750977,355.6919860839844,0,266.5655822753906,-0.59541118144989,-37.42071533203125,358.33880615234375,306.7991943359375,337.2554626464844,267.0415344238281,-0.800403416156768,0.028989151120185002,0.598760426044464,0.079750776290893,-37.60111999511719,7.365711212158203,29.855188369750977,355.6919860839844,266.5655822753906,-0.59541118144989,-37.42071533203125,358.33880615234375,306.7991943359375,337.2554626464844,-0.800403416156768,0.028989151120185002,0.598760426044464,"[{'x': -0.800403416156768, 'y': 0.028989151120185002, 'z': 0.598760426044464}]","[1623155151.923265, 1623155152.3577607]",[],Control,PTN
2126,1069,55,20,False,False,2021-06-08 12:25:53.506000128,2021-06-08 12:26:05.057830656,11.551830530166626,-230,165,103.47240447998047,0.0,295.0,0.0,0.0,295.0,0.0,138.8577880859375,-2.691768169403076,-128.23355102539062,0.0,12.199108123779297,20.457746505737305,355.8608093261719,295.0,138.30755615234375,-3.373909473419189,-128.62466430664062,0.0,359.5436096191406,233.47239685058594,334.39288330078125,138.8577880859375,-0.8035447597503661,0.007965669035911001,-0.5951908826828001,-2.691768169403076,-128.23355102539062,2,12.199108123779297,20.457746505737305,355.8608093261719,0,138.30755615234375,-3.373909473419189,-128.62466430664062,359.5436096191406,233.47239685058594,334.39288330078125,138.8577880859375,-0.8035447597503661,0.007965669035911001,-0.5951908826828001,-2.691768169403076,-128.23355102539062,12.199108123779297,20.457746505737305,355.8608093261719,138.30755615234375,-3.373909473419189,-128.62466430664062,359.5436096191406,233.47239685058594,334.39288330078125,-0.8035447597503661,0.007965669035911001,-0.5951908826828001,"[{'x': -0.8035447597503661, 'y': 0.007965669035911001, 'z': -0.5951908826828001}]","[1623155164.8028877, 1623155165.0578306]",[],Control,PTN
2127,1069,56,2,False,False,2021-06-08 12:26:06.201606144,2021-06-08 12:26:09.756436224,3.554830312728882,-230,0,5.339058876037598,0.0,129.99998474121094,0.0,0.0,129.99998474121094,0.0,140.35287475585938,1.065310955047607,16.409713745117188,0.0,2.803843736648559,65.65492248535156,350.6525573730469,129.99998474121094,140.68438720703125,0.369354128837585,16.117721557617188,0.0,358.32550048828125,124.66094970703125,336.1485595703125,140.35287475585938,0.8221806287765501,0.029221341013908,-0.5684762001037591,1.065310955047607,16.409713745117188,2,2.803843736648559,65.65492248535156,350.6525573730469,0,140.68438720703125,0.369354128837585,16.117721557617188,358.32550048828125,124.66094970703125,336.1485595703125,140.35287475585938,0.8221806287765501,0.029221341013908,-0.5684762001037591,1.065310955047607,16.409713745117188,2.803843736648559,65.65492248535156,350.6525573730469,140.68438720703125,0.369354128837585,16.117721557617188,358.32550048828125,124.66094970703125,336.1485595703125,0.8221806287765501,0.029221341013908,-0.5684762001037591,"[{'x': 0.8221806287765501, 'y': 0.029221341013908, 'z': -0.5684762001037591}]","[1623155169.345251, 1623155169.7564363]",[],Control,PTN
2128,1072,1,23,False,False,2021-06-16 07:28:38.876151040,2021-06-16 07:28:42.751890688,3.875739574432373,-230,135,116.8941650390625,0.0,265.0,0.0,0.0,265.0,0.0,119.71076965332031,0.416911125183105,-2.2142333984375,0.0,2.426129102706909,294.1307373046875,358.25286865234375,265.0,119.39248657226562,-0.317304491996765,-2.284378051757812,0.0,357.6764221191406,246.89418029785156,353.9012145996094,119.71076965332031,-0.9190254211425781,0.040543116629123,-0.39210799336433405,0.416911125183105,-2.2142333984375,2,2.426129102706909,294.1307373046875,358.25286865234375,0,119.39248657226562,-0.317304491996765,-2.284378051757812,357.6764221191406,246.89418029785156,353.9012145996094,119.71076965332031,-0.9190254211425781,0.040543116629123,-0.39210799336433405,0.416911125183105,-2.2142333984375,2.426129102706909,294.1307373046875,358.25286865234375,119.39248657226562,-0.317304491996765,-2.284378051757812,357.6764221191406,246.89418029785156,353.9012145996094,-0.9190254211425781,0.040543116629123,-0.39210799336433405,"[{'x': -0.9190254211425781, 'y': 0.040543116629123, 'z': -0.39210799336433405}]","[1623828522.4855387, 1623828522.7513947]",[],Control,PTN
2129,1072,2,51,False,False,2021-06-16 07:28:43.895169536,2021-06-16 07:28:54.535349504,10.640180110931396,-230,75,3.400012254714966,0.0,205.0,0.0,0.0,205.0,0.0,-243.0203094482422,4.766997814178467,39.52128601074219,0.0,356.7267150878906,186.3070526123047,359.7078857421875,205.0,-242.71824645996094,4.085869312286377,39.359169006347656,0.0,3.466493129730224,133.40005493164062,334.15087890625,-243.0203094482422,0.725244641304016,-0.060464814305305,-0.685831308364868,4.766997814178467,39.52128601074219,2,356.7267150878906,186.3070526123047,359.7078857421875,0,-242.71824645996094,4.085869312286377,39.359169006347656,3.466493129730224,133.40005493164062,334.15087890625,-243.0203094482422,0.725244641304016,-0.060464814305305,-0.685831308364868,4.766997814178467,39.52128601074219,356.7267150878906,186.3070526123047,359.7078857421875,-242.71824645996094,4.085869312286377,39.359169006347656,3.466493129730224,133.40005493164062,334.15087890625,0.725244641304016,-0.060464814305305,-0.685831308364868,"[{'x': 0.725244641304016, 'y': -0.060464814305305, 'z': -0.685831308364868}]","[1623828534.2357657, 1623828534.5353496]",[],Control,PTN
